# Energy (eV)     Normalized_intensity
2.030000	0.064852
2.032500	0.072684
2.035000	0.081263
2.037500	0.090631
2.040000	0.100830
2.042500	0.111903
2.045000	0.123886
2.047500	0.136816
2.050000	0.150726
2.052500	0.165644
2.055000	0.181592
2.057500	0.198589
2.060000	0.216647
2.062500	0.235770
2.065000	0.255955
2.067500	0.277191
2.070000	0.299458
2.072500	0.322726
2.075000	0.346958
2.077500	0.372103
2.080000	0.398103
2.082500	0.424888
2.085000	0.452378
2.087500	0.480483
2.090000	0.509103
2.092500	0.538127
2.095000	0.567437
2.097500	0.596905
2.100000	0.626398
2.102500	0.655773
2.105000	0.684884
2.107500	0.713581
2.110000	0.741708
2.112500	0.769112
2.115000	0.795635
2.117500	0.821125
2.120000	0.845430
2.122500	0.868403
2.125000	0.889903
2.127500	0.909798
2.130000	0.927963
2.132500	0.944284
2.135000	0.958659
2.137500	0.970998
2.140000	0.981225
2.142500	0.989277
2.145000	0.995109
2.147500	0.998688
2.150000	1.000000
2.152500	0.999045
2.155000	0.995839
2.157500	0.990413
2.160000	0.982816
2.162500	0.973108
2.165000	0.961363
2.167500	0.947670
2.170000	0.932128
2.172500	0.914845
2.175000	0.895942
2.177500	0.875543
2.180000	0.853783
2.182500	0.830799
2.185000	0.806732
2.187500	0.781725
2.190000	0.755924
2.192500	0.729471
2.195000	0.702508
2.197500	0.675174
2.200000	0.647604
2.202500	0.619926
2.205000	0.592264
2.207500	0.564735
2.210000	0.537448
2.212500	0.510504
2.215000	0.483997
2.217500	0.458009
2.220000	0.432618
2.222500	0.407889
2.225000	0.383881
2.227500	0.360644
2.230000	0.338218
2.232500	0.316636
2.235000	0.295924
2.237500	0.276100
2.240000	0.257174
2.242500	0.239152
2.245000	0.222033
2.247500	0.205810
2.250000	0.190471
2.252500	0.176003
2.255000	0.162384
2.257500	0.149594
2.260000	0.137606
2.262500	0.126395
2.265000	0.115930
2.267500	0.106180
2.270000	0.097116
2.272500	0.088703
2.275000	0.080910
2.277500	0.073705
2.280000	0.067053
2.282500	0.060924
2.285000	0.055287
2.287500	0.050109
2.290000	0.045362
2.292500	0.041017
2.295000	0.037045
2.297500	0.033421
2.300000	0.030119
2.302500	0.027115
2.305000	0.024386
2.307500	0.021910
2.310000	0.019667
2.312500	0.017638
2.315000	0.015806
2.317500	0.014152
2.320000	0.012662
2.322500	0.011321
2.325000	0.010116
2.327500	0.009034
2.330000	0.008064
2.332500	0.007196
2.335000	0.006418
2.337500	0.005724
2.340000	0.005103
2.342500	0.004550
2.345000	0.004057
2.347500	0.003617
2.350000	0.003227
2.352500	0.002879
2.355000	0.002570
2.357500	0.002295
2.360000	0.002052
2.362500	0.001835
2.365000	0.001643
2.367500	0.001473
2.370000	0.001321
2.372500	0.001187
2.375000	0.001068
2.377500	0.000962
2.380000	0.000868
2.382500	0.000784
2.385000	0.000710
2.387500	0.000643
2.390000	0.000584
2.392500	0.000531
2.395000	0.000484
2.397500	0.000441
2.400000	0.000403
2.402500	0.000369
2.405000	0.000338
2.407500	0.000311
2.410000	0.000286
2.412500	0.000263
2.415000	0.000242
2.417500	0.000224
2.420000	0.000207
2.422500	0.000191
2.425000	0.000177
2.427500	0.000164
2.430000	0.000152
2.432500	0.000140
2.435000	0.000130
2.437500	0.000121
2.440000	0.000112
2.442500	0.000104
2.445000	0.000097
2.447500	0.000090
2.450000	0.000083
2.452500	0.000077
2.455000	0.000072
2.457500	0.000066
2.460000	0.000062
2.462500	0.000057
2.465000	0.000053
2.467500	0.000049
2.470000	0.000045
2.472500	0.000042
2.475000	0.000039
2.477500	0.000036
2.480000	0.000033
2.482500	0.000030
2.485000	0.000028
2.487500	0.000026
2.490000	0.000024
2.492500	0.000022
2.495000	0.000020
2.497500	0.000019
2.500000	0.000017
2.502500	0.000016
2.505000	0.000014
2.507500	0.000013
2.510000	0.000012
2.512500	0.000011
2.515000	0.000010
2.517500	0.000009
2.520000	0.000008
2.522500	0.000008
2.525000	0.000007
2.527500	0.000006
2.530000	0.000006
2.532500	0.000005
2.535000	0.000005
2.537500	0.000004
2.540000	0.000004
2.542500	0.000004
2.545000	0.000003
2.547500	0.000003
2.550000	0.000003
2.552500	0.000002
2.555000	0.000002
2.557500	0.000002
2.560000	0.000002
2.562500	0.000002
2.565000	0.000001
2.567500	0.000001
2.570000	0.000001
2.572500	0.000001
2.575000	0.000001
2.577500	0.000001
2.580000	0.000001
2.582500	0.000001
2.585000	0.000001
2.587500	0.000001
2.590000	0.000001
2.592500	0.000000
2.595000	0.000000
2.597500	0.000000
2.600000	0.000000
2.602500	0.000000
2.605000	0.000000
2.607500	0.000000
2.610000	0.000000
2.612500	0.000000
2.615000	0.000000
2.617500	0.000000
2.620000	0.000000
2.622500	0.000000
2.625000	0.000000
2.627500	0.000000
2.630000	0.000000
2.632500	0.000000
2.635000	0.000000
2.637500	0.000000
2.640000	0.000000
2.642500	0.000000
2.645000	0.000000
2.647500	0.000000
2.650000	0.000000
2.652500	0.000000
2.655000	0.000000
2.657500	0.000000
2.660000	0.000000
2.662500	0.000000
2.665000	0.000000
2.667500	0.000000
2.670000	0.000000
2.672500	0.000000
2.675000	0.000000
2.677500	0.000000
2.680000	0.000000
2.682500	0.000000
2.685000	0.000000
2.687500	0.000000
2.690000	0.000000
2.692500	0.000000
2.695000	0.000000
2.697500	0.000000
2.700000	0.000000
2.702500	0.000000
2.705000	0.000000
2.707500	0.000000
2.710000	0.000000
2.712500	0.000000
2.715000	0.000000
2.717500	0.000000
2.720000	0.000000
2.722500	0.000000
2.725000	0.000000
2.727500	0.000000
2.730000	0.000000
2.732500	0.000000
2.735000	0.000000
2.737500	0.000000
2.740000	0.000000
2.742500	0.000000
2.745000	0.000000
2.747500	0.000000
2.750000	0.000000
2.752500	0.000000
2.755000	0.000000
2.757500	0.000000
2.760000	0.000000
2.762500	0.000000
2.765000	0.000000
2.767500	0.000000
2.770000	0.000000
2.772500	0.000000
2.775000	0.000000
2.777500	0.000000
2.780000	0.000000
2.782500	0.000000
2.785000	0.000000
2.787500	0.000000
2.790000	0.000000
2.792500	0.000000
2.795000	0.000000
2.797500	0.000000
2.800000	0.000000
2.802500	0.000000
2.805000	0.000000
2.807500	0.000000
2.810000	0.000000
2.812500	0.000000
2.815000	0.000000
2.817500	0.000000
2.820000	0.000000
2.822500	0.000000
2.825000	0.000000
2.827500	0.000000
2.830000	0.000000
2.832500	0.000000
2.835000	0.000000
2.837500	0.000000
2.840000	0.000000
2.842500	0.000000
2.845000	0.000000
2.847500	0.000000
2.850000	0.000000
2.852500	0.000000
2.855000	0.000000
2.857500	0.000000
2.860000	0.000000
2.862500	0.000000
2.865000	0.000000
2.867500	0.000000
2.870000	0.000000
2.872500	0.000000
2.875000	0.000000
2.877500	0.000000
2.880000	0.000000
2.882500	0.000000
2.885000	0.000000
2.887500	0.000000
2.890000	0.000000
2.892500	0.000000
2.895000	0.000000
2.897500	0.000000
2.900000	0.000000
2.902500	0.000000
2.905000	0.000000
2.907500	0.000000
2.910000	0.000000
2.912500	0.000000
2.915000	0.000000
2.917500	0.000000
2.920000	0.000000
2.922500	0.000000
2.925000	0.000000
2.927500	0.000000
2.930000	0.000000
2.932500	0.000000
2.935000	0.000000
2.937500	0.000000
2.940000	0.000000
2.942500	0.000000
2.945000	0.000000
2.947500	0.000000
2.950000	0.000000
2.952500	0.000000
2.955000	0.000000
2.957500	0.000000
2.960000	0.000000
2.962500	0.000000
2.965000	0.000000
2.967500	0.000000
2.970000	0.000000
2.972500	0.000000
2.975000	0.000000
2.977500	0.000000
2.980000	0.000000
2.982500	0.000000
2.985000	0.000000
2.987500	0.000000
2.990000	0.000000
2.992500	0.000000
2.995000	0.000000
2.997500	0.000000
3.000000	0.000000
3.002500	0.000000
3.005000	0.000000
3.007500	0.000000
3.010000	0.000000
3.012500	0.000000
3.015000	0.000000
3.017500	0.000000
3.020000	0.000000
3.022500	0.000000
3.025000	0.000000
3.027500	0.000000
3.030000	0.000000
3.032500	0.000000
3.035000	0.000000
3.037500	0.000000
3.040000	0.000000
3.042500	0.000000
3.045000	0.000000
3.047500	0.000000
3.050000	0.000000
3.052500	0.000000
3.055000	0.000000
3.057500	0.000000
3.060000	0.000000
3.062500	0.000000
3.065000	0.000000
3.067500	0.000000
3.070000	0.000000
3.072500	0.000000
3.075000	0.000000
3.077500	0.000000
3.080000	0.000000
3.082500	0.000000
3.085000	0.000000
3.087500	0.000000
3.090000	0.000000
3.092500	0.000000
3.095000	0.000000
3.097500	0.000000
