# Energy (eV)     Normalized_intensity
2.030000	0.634673
2.032500	0.658909
2.035000	0.682910
2.037500	0.706592
2.040000	0.729869
2.042500	0.752659
2.045000	0.774878
2.047500	0.796443
2.050000	0.817274
2.052500	0.837293
2.055000	0.856426
2.057500	0.874601
2.060000	0.891749
2.062500	0.907809
2.065000	0.922721
2.067500	0.936432
2.070000	0.948895
2.072500	0.960067
2.075000	0.969913
2.077500	0.978403
2.080000	0.985513
2.082500	0.991227
2.085000	0.995534
2.087500	0.998429
2.090000	0.999915
2.092500	1.000000
2.095000	0.998698
2.097500	0.996030
2.100000	0.992022
2.102500	0.986703
2.105000	0.980111
2.107500	0.972286
2.110000	0.963273
2.112500	0.953121
2.115000	0.941882
2.117500	0.929611
2.120000	0.916368
2.122500	0.902212
2.125000	0.887207
2.127500	0.871416
2.130000	0.854904
2.132500	0.837738
2.135000	0.819984
2.137500	0.801710
2.140000	0.782980
2.142500	0.763862
2.145000	0.744420
2.147500	0.724719
2.150000	0.704821
2.152500	0.684787
2.155000	0.664678
2.157500	0.644551
2.160000	0.624462
2.162500	0.604464
2.165000	0.584608
2.167500	0.564945
2.170000	0.545519
2.172500	0.526376
2.175000	0.507556
2.177500	0.489100
2.180000	0.471042
2.182500	0.453417
2.185000	0.436257
2.187500	0.419590
2.190000	0.403442
2.192500	0.387837
2.195000	0.372797
2.197500	0.358340
2.200000	0.344484
2.202500	0.331244
2.205000	0.318632
2.207500	0.306659
2.210000	0.295333
2.212500	0.284662
2.215000	0.274651
2.217500	0.265304
2.220000	0.256622
2.222500	0.248608
2.225000	0.241260
2.227500	0.234577
2.230000	0.228556
2.232500	0.223195
2.235000	0.218488
2.237500	0.214431
2.240000	0.211017
2.242500	0.208241
2.245000	0.206097
2.247500	0.204576
2.250000	0.203671
2.252500	0.203375
2.255000	0.203680
2.257500	0.204578
2.260000	0.206061
2.262500	0.208121
2.265000	0.210750
2.267500	0.213940
2.270000	0.217683
2.272500	0.221971
2.275000	0.226797
2.277500	0.232152
2.280000	0.238031
2.282500	0.244424
2.285000	0.251325
2.287500	0.258727
2.290000	0.266622
2.292500	0.275004
2.295000	0.283865
2.297500	0.293198
2.300000	0.302996
2.302500	0.313251
2.305000	0.323957
2.307500	0.335106
2.310000	0.346690
2.312500	0.358701
2.315000	0.371131
2.317500	0.383971
2.320000	0.397213
2.322500	0.410846
2.325000	0.424862
2.327500	0.439250
2.330000	0.454000
2.332500	0.469100
2.335000	0.484538
2.337500	0.500302
2.340000	0.516380
2.342500	0.532757
2.345000	0.549419
2.347500	0.566352
2.350000	0.583540
2.352500	0.600966
2.355000	0.618614
2.357500	0.636466
2.360000	0.654505
2.362500	0.672710
2.365000	0.691063
2.367500	0.709543
2.370000	0.728129
2.372500	0.746801
2.375000	0.765535
2.377500	0.784311
2.380000	0.803104
2.382500	0.821891
2.385000	0.840649
2.387500	0.859352
2.390000	0.877978
2.392500	0.896500
2.395000	0.914894
2.397500	0.933136
2.400000	0.951198
2.402500	0.969058
2.405000	0.986688
2.407500	1.004065
2.410000	1.021164
2.412500	1.037959
2.415000	1.054427
2.417500	1.070543
2.420000	1.086285
2.422500	1.101630
2.425000	1.116555
2.427500	1.131039
2.430000	1.145061
2.432500	1.158602
2.435000	1.171641
2.437500	1.184162
2.440000	1.196148
2.442500	1.207581
2.445000	1.218448
2.447500	1.228735
2.450000	1.238429
2.452500	1.247520
2.455000	1.255998
2.457500	1.263853
2.460000	1.271080
2.462500	1.277673
2.465000	1.283627
2.467500	1.288939
2.470000	1.293609
2.472500	1.297637
2.475000	1.301024
2.477500	1.303773
2.480000	1.305889
2.482500	1.307378
2.485000	1.308248
2.487500	1.308506
2.490000	1.308164
2.492500	1.307233
2.495000	1.305725
2.497500	1.303654
2.500000	1.301036
2.502500	1.297887
2.505000	1.294224
2.507500	1.290065
2.510000	1.285430
2.512500	1.280339
2.515000	1.274813
2.517500	1.268874
2.520000	1.262544
2.522500	1.255845
2.525000	1.248803
2.527500	1.241440
2.530000	1.233781
2.532500	1.225850
2.535000	1.217673
2.537500	1.209274
2.540000	1.200678
2.542500	1.191912
2.545000	1.182999
2.547500	1.173964
2.550000	1.164833
2.552500	1.155630
2.555000	1.146379
2.557500	1.137104
2.560000	1.127828
2.562500	1.118573
2.565000	1.109364
2.567500	1.100220
2.570000	1.091164
2.572500	1.082216
2.575000	1.073395
2.577500	1.064721
2.580000	1.056213
2.582500	1.047887
2.585000	1.039762
2.587500	1.031852
2.590000	1.024173
2.592500	1.016739
2.595000	1.009565
2.597500	1.002663
2.600000	0.996045
2.602500	0.989722
2.605000	0.983704
2.607500	0.978002
2.610000	0.972624
2.612500	0.967577
2.615000	0.962870
2.617500	0.958508
2.620000	0.954499
2.622500	0.950846
2.625000	0.947554
2.627500	0.944628
2.630000	0.942070
2.632500	0.939883
2.635000	0.938070
2.637500	0.936631
2.640000	0.935569
2.642500	0.934883
2.645000	0.934574
2.647500	0.934641
2.650000	0.935085
2.652500	0.935903
2.655000	0.937096
2.657500	0.938660
2.660000	0.940595
2.662500	0.942898
2.665000	0.945568
2.667500	0.948601
2.670000	0.951994
2.672500	0.955746
2.675000	0.959853
2.677500	0.964311
2.680000	0.969119
2.682500	0.974272
2.685000	0.979767
2.687500	0.985601
2.690000	0.991771
2.692500	0.998273
2.695000	1.005103
2.697500	1.012258
2.700000	1.019735
2.702500	1.027530
2.705000	1.035640
2.707500	1.044061
2.710000	1.052790
2.712500	1.061823
2.715000	1.071157
2.717500	1.080788
2.720000	1.090714
2.722500	1.100930
2.725000	1.111433
2.727500	1.122221
2.730000	1.133289
2.732500	1.144634
2.735000	1.156252
2.737500	1.168141
2.740000	1.180297
2.742500	1.192715
2.745000	1.205393
2.747500	1.218327
2.750000	1.231513
2.752500	1.244948
2.755000	1.258626
2.757500	1.272546
2.760000	1.286701
2.762500	1.301089
2.765000	1.315704
2.767500	1.330543
2.770000	1.345600
2.772500	1.360872
2.775000	1.376352
2.777500	1.392036
2.780000	1.407919
2.782500	1.423994
2.785000	1.440258
2.787500	1.456702
2.790000	1.473323
2.792500	1.490112
2.795000	1.507065
2.797500	1.524173
2.800000	1.541431
2.802500	1.558831
2.805000	1.576365
2.807500	1.594026
2.810000	1.611806
2.812500	1.629697
2.815000	1.647691
2.817500	1.665779
2.820000	1.683952
2.822500	1.702201
2.825000	1.720517
2.827500	1.738890
2.830000	1.757311
2.832500	1.775770
2.835000	1.794255
2.837500	1.812758
2.840000	1.831266
2.842500	1.849770
2.845000	1.868259
2.847500	1.886720
2.850000	1.905143
2.852500	1.923516
2.855000	1.941827
2.857500	1.960064
2.860000	1.978216
2.862500	1.996269
2.865000	2.014212
2.867500	2.032031
2.870000	2.049715
2.872500	2.067251
2.875000	2.084626
2.877500	2.101826
2.880000	2.118840
2.882500	2.135654
2.885000	2.152255
2.887500	2.168630
2.890000	2.184766
2.892500	2.200650
2.895000	2.216269
2.897500	2.231611
2.900000	2.246662
2.902500	2.261409
2.905000	2.275840
2.907500	2.289942
2.910000	2.303702
2.912500	2.317109
2.915000	2.330150
2.917500	2.342812
2.920000	2.355085
2.922500	2.366955
2.925000	2.378412
2.927500	2.389445
2.930000	2.400042
2.932500	2.410193
2.935000	2.419886
2.937500	2.429113
2.940000	2.437862
2.942500	2.446124
2.945000	2.453889
2.947500	2.461150
2.950000	2.467896
2.952500	2.474121
2.955000	2.479815
2.957500	2.484971
2.960000	2.489582
2.962500	2.493642
2.965000	2.497143
2.967500	2.500080
2.970000	2.502448
2.972500	2.504241
2.975000	2.505455
2.977500	2.506086
2.980000	2.506130
2.982500	2.505583
2.985000	2.504443
2.987500	2.502708
2.990000	2.500376
2.992500	2.497445
2.995000	2.493916
2.997500	2.489786
3.000000	2.485058
3.002500	2.479731
3.005000	2.473806
3.007500	2.467286
3.010000	2.460172
3.012500	2.452468
3.015000	2.444175
3.017500	2.435299
3.020000	2.425843
3.022500	2.415812
3.025000	2.405211
3.027500	2.394045
3.030000	2.382322
3.032500	2.370046
3.035000	2.357226
3.037500	2.343868
3.040000	2.329981
3.042500	2.315573
3.045000	2.300652
3.047500	2.285229
3.050000	2.269311
3.052500	2.252910
3.055000	2.236036
3.057500	2.218698
3.060000	2.200909
3.062500	2.182680
3.065000	2.164022
3.067500	2.144947
3.070000	2.125468
3.072500	2.105598
3.075000	2.085348
3.077500	2.064732
3.080000	2.043764
3.082500	2.022456
3.085000	2.000824
3.087500	1.978879
3.090000	1.956638
3.092500	1.934113
3.095000	1.911320
3.097500	1.888272
