# Energy (eV)     Normalized_intensity
2.030000	0.000000
2.032500	0.000000
2.035000	0.000000
2.037500	0.000000
2.040000	0.000000
2.042500	0.000000
2.045000	0.000000
2.047500	0.000000
2.050000	0.000000
2.052500	0.000000
2.055000	0.000000
2.057500	0.000000
2.060000	0.000000
2.062500	0.000000
2.065000	0.000000
2.067500	0.000000
2.070000	0.000000
2.072500	0.000000
2.075000	0.000000
2.077500	0.000000
2.080000	0.000000
2.082500	0.000000
2.085000	0.000000
2.087500	0.000000
2.090000	0.000000
2.092500	0.000000
2.095000	0.000000
2.097500	0.000000
2.100000	0.000000
2.102500	0.000000
2.105000	0.000000
2.107500	0.000000
2.110000	0.000000
2.112500	0.000000
2.115000	0.000000
2.117500	0.000000
2.120000	0.000000
2.122500	0.000000
2.125000	0.000000
2.127500	0.000000
2.130000	0.000000
2.132500	0.000000
2.135000	0.000000
2.137500	0.000000
2.140000	0.000000
2.142500	0.000000
2.145000	0.000000
2.147500	0.000000
2.150000	0.000000
2.152500	0.000000
2.155000	0.000000
2.157500	0.000000
2.160000	0.000000
2.162500	0.000000
2.165000	0.000000
2.167500	0.000000
2.170000	0.000000
2.172500	0.000000
2.175000	0.000000
2.177500	0.000000
2.180000	0.000000
2.182500	0.000000
2.185000	0.000000
2.187500	0.000000
2.190000	0.000000
2.192500	0.000000
2.195000	0.000000
2.197500	0.000000
2.200000	0.000000
2.202500	0.000000
2.205000	0.000000
2.207500	0.000000
2.210000	0.000000
2.212500	0.000000
2.215000	0.000000
2.217500	0.000000
2.220000	0.000000
2.222500	0.000000
2.225000	0.000000
2.227500	0.000000
2.230000	0.000000
2.232500	0.000000
2.235000	0.000000
2.237500	0.000000
2.240000	0.000000
2.242500	0.000000
2.245000	0.000000
2.247500	0.000000
2.250000	0.000000
2.252500	0.000000
2.255000	0.000000
2.257500	0.000000
2.260000	0.000000
2.262500	0.000000
2.265000	0.000000
2.267500	0.000000
2.270000	0.000000
2.272500	0.000000
2.275000	0.000000
2.277500	0.000000
2.280000	0.000000
2.282500	0.000000
2.285000	0.000000
2.287500	0.000000
2.290000	0.000000
2.292500	0.000000
2.295000	0.000000
2.297500	0.000000
2.300000	0.000000
2.302500	0.000000
2.305000	0.000000
2.307500	0.000000
2.310000	0.000000
2.312500	0.000000
2.315000	0.000000
2.317500	0.000000
2.320000	0.000000
2.322500	0.000000
2.325000	0.000000
2.327500	0.000000
2.330000	0.000000
2.332500	0.000000
2.335000	0.000000
2.337500	0.000000
2.340000	0.000000
2.342500	0.000001
2.345000	0.000001
2.347500	0.000001
2.350000	0.000001
2.352500	0.000002
2.355000	0.000002
2.357500	0.000003
2.360000	0.000004
2.362500	0.000005
2.365000	0.000006
2.367500	0.000008
2.370000	0.000010
2.372500	0.000013
2.375000	0.000016
2.377500	0.000021
2.380000	0.000026
2.382500	0.000033
2.385000	0.000041
2.387500	0.000051
2.390000	0.000064
2.392500	0.000080
2.395000	0.000099
2.397500	0.000122
2.400000	0.000151
2.402500	0.000186
2.405000	0.000228
2.407500	0.000280
2.410000	0.000342
2.412500	0.000417
2.415000	0.000508
2.417500	0.000616
2.420000	0.000745
2.422500	0.000900
2.425000	0.001084
2.427500	0.001302
2.430000	0.001560
2.432500	0.001865
2.435000	0.002223
2.437500	0.002644
2.440000	0.003137
2.442500	0.003712
2.445000	0.004382
2.447500	0.005159
2.450000	0.006060
2.452500	0.007100
2.455000	0.008297
2.457500	0.009673
2.460000	0.011248
2.462500	0.013048
2.465000	0.015097
2.467500	0.017424
2.470000	0.020061
2.472500	0.023038
2.475000	0.026391
2.477500	0.030157
2.480000	0.034375
2.482500	0.039084
2.485000	0.044328
2.487500	0.050149
2.490000	0.056594
2.492500	0.063707
2.495000	0.071535
2.497500	0.080125
2.500000	0.089522
2.502500	0.099772
2.505000	0.110918
2.507500	0.123002
2.510000	0.136061
2.512500	0.150131
2.515000	0.165243
2.517500	0.181423
2.520000	0.198689
2.522500	0.217056
2.525000	0.236530
2.527500	0.257108
2.530000	0.278779
2.532500	0.301523
2.535000	0.325310
2.537500	0.350098
2.540000	0.375835
2.542500	0.402460
2.545000	0.429896
2.547500	0.458059
2.550000	0.486852
2.552500	0.516167
2.555000	0.545884
2.557500	0.575877
2.560000	0.606006
2.562500	0.636127
2.565000	0.666086
2.567500	0.695724
2.570000	0.724879
2.572500	0.753383
2.575000	0.781068
2.577500	0.807767
2.580000	0.833314
2.582500	0.857547
2.585000	0.880309
2.587500	0.901452
2.590000	0.920836
2.592500	0.938331
2.595000	0.953820
2.597500	0.967202
2.600000	0.978387
2.602500	0.987304
2.605000	0.993900
2.607500	0.998138
2.610000	1.000000
2.612500	0.999487
2.615000	0.996620
2.617500	0.991438
2.620000	0.983996
2.622500	0.974372
2.625000	0.962655
2.627500	0.948953
2.630000	0.933390
2.632500	0.916099
2.635000	0.897228
2.637500	0.876933
2.640000	0.855380
2.642500	0.832740
2.645000	0.809187
2.647500	0.784901
2.650000	0.760061
2.652500	0.734844
2.655000	0.709424
2.657500	0.683973
2.660000	0.658653
2.662500	0.633623
2.665000	0.609028
2.667500	0.585007
2.670000	0.561686
2.672500	0.539180
2.675000	0.517591
2.677500	0.497008
2.680000	0.477507
2.682500	0.459151
2.685000	0.441990
2.687500	0.426059
2.690000	0.411381
2.692500	0.397968
2.695000	0.385820
2.697500	0.374922
2.700000	0.365254
2.702500	0.356783
2.705000	0.349467
2.707500	0.343259
2.710000	0.338101
2.712500	0.333933
2.715000	0.330686
2.717500	0.328292
2.720000	0.326674
2.722500	0.325756
2.725000	0.325461
2.727500	0.325710
2.730000	0.326425
2.732500	0.327527
2.735000	0.328942
2.737500	0.330595
2.740000	0.332416
2.742500	0.334336
2.745000	0.336292
2.747500	0.338223
2.750000	0.340074
2.752500	0.341792
2.755000	0.343333
2.757500	0.344654
2.760000	0.345718
2.762500	0.346495
2.765000	0.346957
2.767500	0.347083
2.770000	0.346856
2.772500	0.346265
2.775000	0.345301
2.777500	0.343963
2.780000	0.342251
2.782500	0.340171
2.785000	0.337731
2.787500	0.334944
2.790000	0.331825
2.792500	0.328393
2.795000	0.324668
2.797500	0.320673
2.800000	0.316434
2.802500	0.311977
2.805000	0.307330
2.807500	0.302523
2.810000	0.297584
2.812500	0.292545
2.815000	0.287436
2.817500	0.282287
2.820000	0.277129
2.822500	0.271993
2.825000	0.266907
2.827500	0.261900
2.830000	0.256999
2.832500	0.252232
2.835000	0.247623
2.837500	0.243196
2.840000	0.238973
2.842500	0.234976
2.845000	0.231224
2.847500	0.227734
2.850000	0.224521
2.852500	0.221601
2.855000	0.218985
2.857500	0.216684
2.860000	0.214706
2.862500	0.213058
2.865000	0.211746
2.867500	0.210772
2.870000	0.210137
2.872500	0.209843
2.875000	0.209886
2.877500	0.210264
2.880000	0.210971
2.882500	0.212000
2.885000	0.213344
2.887500	0.214993
2.890000	0.216936
2.892500	0.219161
2.895000	0.221654
2.897500	0.224402
2.900000	0.227389
2.902500	0.230599
2.905000	0.234015
2.907500	0.237619
2.910000	0.241392
2.912500	0.245317
2.915000	0.249374
2.917500	0.253543
2.920000	0.257806
2.922500	0.262143
2.925000	0.266534
2.927500	0.270961
2.930000	0.275405
2.932500	0.279848
2.935000	0.284273
2.937500	0.288663
2.940000	0.293002
2.942500	0.297276
2.945000	0.301471
2.947500	0.305574
2.950000	0.309574
2.952500	0.313462
2.955000	0.317228
2.957500	0.320866
2.960000	0.324370
2.962500	0.327736
2.965000	0.330961
2.967500	0.334045
2.970000	0.336989
2.972500	0.339793
2.975000	0.342463
2.977500	0.345003
2.980000	0.347420
2.982500	0.349721
2.985000	0.351915
2.987500	0.354012
2.990000	0.356024
2.992500	0.357962
2.995000	0.359839
2.997500	0.361669
3.000000	0.363465
3.002500	0.365242
3.005000	0.367014
3.007500	0.368796
3.010000	0.370602
3.012500	0.372446
3.015000	0.374342
3.017500	0.376303
3.020000	0.378343
3.022500	0.380472
3.025000	0.382703
3.027500	0.385044
3.030000	0.387505
3.032500	0.390093
3.035000	0.392814
3.037500	0.395674
3.040000	0.398676
3.042500	0.401821
3.045000	0.405111
3.047500	0.408545
3.050000	0.412119
3.052500	0.415830
3.055000	0.419673
3.057500	0.423641
3.060000	0.427725
3.062500	0.431916
3.065000	0.436203
3.067500	0.440576
3.070000	0.445020
3.072500	0.449522
3.075000	0.454067
3.077500	0.458642
3.080000	0.463229
3.082500	0.467813
3.085000	0.472379
3.087500	0.476908
3.090000	0.481386
3.092500	0.485795
3.095000	0.490122
3.097500	0.494349
